Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.113889,-112.836754,-86.730003,-114.576874,-56.618732,-116.45771,-18.717464,-108.323929,1.612168,-103.045776,38.008358,-96.162903,66.156578
0.116667,,,,,,,,,,,,
0.119444,-112.837204,-86.72345,-114.57827,-56.615631,-116.459999,-18.710257,-108.335136,1.614027,-103.049957,38.012531,-96.165939,66.162659
0.122222,-112.837807,-86.720222,-114.577934,-56.61187,-116.462517,-18.710733,-108.337463,1.614756,-103.049805,38.011639,-96.162201,66.158104
0.125,,,,,,,,,,,,
0.127778,-112.838402,-86.714409,-114.580246,-56.609905,-116.46328,-18.703203,-108.338882,1.618084,-103.047729,38.010761,-96.160408,66.149048
0.130556,,,,,,,,,,,,
0.133333,,,,,,,,,,,,
0.136111,-112.842621,-86.706779,-114.581169,-56.60442,-116.466057,-18.697859,-108.336952,1.631545,-103.04953,38.015915,-96.16185,66.15274
0.138889,-112.843796,-86.703667,-114.582718,-56.601612,-116.468338,-18.695667,-108.333633,1.62751,-103.051865,38.01807,-96.163216,66.154137
0.141667,,,,,,,,,,,,
0.144444,-112.846542,-86.698997,-114.583115,-56.597305,-116.468681,-18.693241,-108.334183,1.638769,-103.053329,38.019463,-96.169952,66.16156
0.147222,-112.848869,-86.696854,-114.585327,-56.597755,-116.469955,-18.689405,-108.328506,1.642304,-103.053436,38.021122,-96.173149,66.164482
0.15,,,,,,,,,,,,
0.152778,-112.851456,-86.693047,-114.587044,-56.594627,-116.47139,-18.688641,-108.323418,1.648841,-103.062424,38.031136,-96.194542,66.199722
0.155556,-112.8526,-86.691696,-114.587234,-56.593548,-116.473091,-18.685551,-108.324875,1.650648,-103.066681,38.034451,-96.194054,66.194664
0.158333,,,,,,,,,,,,
0.161111,-112.857201,-86.688179,-114.589241,-56.588722,-116.474167,-18.683607,-108.317757,1.656887,-103.074516,38.045006,-96.198929,66.199089
0.163889,-112.857483,-86.68705,-114.590546,-56.587376,-116.475258,-18.678913,-108.323524,1.661049,,,-96.200165,66.199448
0.166667,,,,,,,,,,,,
0.169444,-112.860748,-86.683861,-114.592155,-56.583096,-116.475121,-18.675756,-108.328781,1.6636,-103.08416,38.053959,-96.207832,66.202118
0.172222,,,,,,,,,,,,
0.175,,,,,,,,,,,,
0.177778,-112.868118,-86.679047,-114.595924,-56.578552,-116.478493,-18.675142,-108.340302,1.669442,-103.097855,38.067451,-96.216087,66.205009
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-112.869492,-86.6894,-114.600777,-56.576366,-116.478966,-18.669691,-108.346321,1.67344,-103.110146,38.079365,-96.225296,66.213821
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-112.888184,-86.664337,-114.608093,-56.569923,-116.481491,-18.666071,-108.356285,1.678941,-103.113174,38.080235,-96.236382,66.226364
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-112.893845,-86.660736,-114.614555,-56.565094,-116.481819,-18.658258,-108.360039,1.681825,-103.116898,38.083183,-96.249092,66.241959
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-112.899467,-86.657318,-114.619789,-56.557308,-116.483292,-18.655302,-108.359436,1.687159,-103.117607,38.084187,-96.263527,66.259338
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-112.903526,-86.652374,-114.62014,-56.551479,-116.483864,-18.647415,-108.341476,1.694304,-103.554169,38.568043,-96.270233,66.262794
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-112.904701,-86.655632,-114.623833,-56.542759,-116.48774,-18.639002,-108.336327,1.700368,-103.559113,38.571648,-96.285545,66.271385
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-112.90834,-86.651024,-114.621376,-56.53693,-116.492165,-18.631792,-108.335403,1.706978,-103.565025,38.574337,-96.298531,66.273918
0.238889,,,,,,,,,,,,
0.241667,-112.912308,-86.647697,-114.618347,-56.529381,-116.495041,-18.629745,-108.339012,1.713636,-103.559052,38.55521,-96.301743,66.269112
0.244444,-112.917816,-86.637894,-114.620842,-56.527424,-116.49691,-18.627367,-108.342682,1.71444,,,-96.306595,66.271225
0.247222,,,,,,,,,,,,
0.25,-112.919823,-86.635437,-114.618889,-56.523251,-116.501549,-18.627071,-108.347794,1.718237,-103.561058,38.558422,-96.311432,66.271439
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-112.926224,-86.632141,-114.620903,-56.516003,-116.506615,-18.619106,-108.363472,1.724164,-103.565125,38.559509,-96.318535,66.276726
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-112.941002,-86.623611,-114.608337,-56.482525,-116.512299,-18.611668,-108.375252,1.729211,-103.568123,38.56266,-96.32663,66.283432
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-112.946762,-86.618248,-114.616951,-56.480865,-116.517509,-18.605686,-108.383797,1.733029,-103.573952,38.565113,-96.331421,66.289497
0.277778,-112.950119,-86.615822,-114.618767,-56.478596,-116.518341,-18.603167,-108.38559,1.732541,,,-96.335709,66.295204
0.280556,,,,,,,,,,,,
0.283333,-112.95369,-86.612198,-114.622627,-56.474529,-116.521072,-18.601265,-108.413864,1.734439,-103.570892,38.569893,-96.334961,66.297112
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-112.960724,-86.606789,-114.643791,-56.454998,-116.523254,-18.597355,-108.407936,1.739439,-103.577148,38.573975,-96.356567,66.337517
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-112.966705,-86.602455,-114.650475,-56.451817,-116.528442,-18.591196,-108.394691,1.746407,-103.585983,38.599522,-96.358345,66.339233
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-112.975403,-86.593567,-114.653099,-56.44558,-116.529861,-18.58749,-108.386971,1.755428,-103.585144,38.602264,-96.356598,66.3339
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-112.978661,-86.590408,-114.657501,-56.450687,-116.532745,-18.585331,-108.386848,1.761742,-103.586243,38.606064,-96.344856,66.297737
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-112.981667,-86.58902,-114.65921,-56.44735,-116.535934,-18.580359,-108.399109,1.767698,-103.586838,38.609081,-96.362099,66.337517
0.327778,-112.98175,-86.586212,-114.659843,-56.447781,-116.537033,-18.579626,-108.403053,1.768625,,,-96.364838,66.344818
0.330556,,,,,,,,,,,,
0.333333,-112.983658,-86.58577,-114.661919,-56.444817,-116.540146,-18.5741,-108.413383,1.775459,-103.585068,38.610905,-96.365234,66.347054
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-112.985977,-86.581459,-114.664139,-56.44331,-116.545059,-18.571844,-108.430244,1.779398,-103.584,38.614262,-96.365921,66.354584
0.344444,-112.987206,-86.57975,-114.665237,-56.443439,-116.547188,-18.567947,-108.43483,1.782042,-103.181602,38.178764,-96.366425,66.360535
0.347222,,,,,,,,,,,,
0.35,-112.990395,-86.579163,-114.669121,-56.437195,-116.548767,-18.564877,-108.443359,1.780668,-103.182556,38.183392,-96.361916,66.358688
0.352778,-112.990128,-86.577843,-114.672348,-56.436859,-116.549591,-18.561802,-108.444038,1.782537,-103.178192,38.180248,-96.357994,66.353691
0.355556,,,,,,,,,,,,
0.358333,-112.990524,-86.574844,-114.675079,-56.432259,-116.553856,-18.555902,-108.445068,1.786055,-103.173126,38.175026,-96.355576,66.36026
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-112.992439,-86.560539,-114.683899,-56.424015,-116.558167,-18.551699,-108.432175,1.788931,,,-96.341614,66.338959
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-112.993683,-86.553505,-114.69091,-56.41671,-116.565445,-18.543968,-108.430481,1.797014,,,-96.324837,66.331291
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-112.993416,-86.54631,-114.695915,-56.403255,-116.571388,-18.532753,-108.411362,1.805022,-103.55555,38.600792,-96.309143,66.325447
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-112.995323,-86.539932,-114.700378,-56.38203,-116.574738,-18.527607,-108.416077,1.808408,-103.549767,38.603134,-96.29364,66.327477
0.394444,-112.995544,-86.550499,-114.701988,-56.378483,-116.577927,-18.52474,-108.416328,1.810741,-103.547096,38.603802,-96.28743,66.322014
0.397222,,,,,,,,,,,,
0.4,-112.99659,-86.533539,-114.703514,-56.374382,-116.580894,-18.521067,-108.421349,1.814718,-103.543236,38.605286,-96.275536,66.320892
0.402778,-112.996994,-86.53167,-114.703835,-56.373764,-116.600479,-18.4879,-108.425842,1.815227,-103.540611,38.604717,-96.271774,66.323112
0.405556,-112.997368,-86.529625,-114.703194,-56.370365,-116.602577,-18.484631,-108.431961,1.81816,-103.536903,38.605816,-96.268372,66.326431
0.408333,-112.997589,-86.528053,-114.702972,-56.365974,-116.604355,-18.48262,-108.446457,1.818977,-103.535988,38.606079,-96.263687,66.326225
0.411111,,,,,,,,,,,,
0.413889,-113.000832,-86.5233,-114.706169,-56.363403,-116.607979,-18.478853,-108.425835,1.858379,,,-96.253906,66.328003
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-113.002106,-86.518867,-114.709213,-56.355877,-116.612457,-18.470375,-108.457825,1.860853,,,-96.234444,66.336098
0.425,-113.003281,-86.515831,-114.711449,-56.353294,-116.614388,-18.47039,-108.49942,1.828324,,,-96.243805,66.372322
0.427778,,,,,,,,,,,,
0.430556,-113.005157,-86.5131,-114.713478,-56.35009,-116.616585,-18.464277,-108.507538,1.831739,,,-96.228416,66.372238
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-113.009117,-86.50795,-114.716789,-56.338058,-116.620911,-18.459038,-108.477715,1.871189,,,-96.202942,66.367302
0.441667,-113.010231,-86.506042,-114.717796,-56.341541,-116.622581,-18.456476,-108.47467,1.872766,,,-96.183136,66.356865
0.444444,,,,,,,,,,,,
0.447222,-113.01329,-86.501427,-114.717422,-56.334751,-116.625214,-18.451975,-108.469154,1.877475,,,-96.168678,66.362556
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-113.01783,-86.494987,-114.721558,-56.326614,-116.632233,-18.445263,-108.44767,1.885548,,,-96.141281,66.363312
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-113.021492,-86.488167,-114.723518,-56.322968,-116.637825,-18.439344,-108.433533,1.892381,-103.466629,38.628654,-96.114334,66.358292
0.466667,-113.024391,-86.488655,-114.722534,-56.321419,-116.639183,-18.436399,-108.428917,1.894304,-103.463364,38.630207,-96.104614,66.355644
0.469444,,,,,,,,,,,,
0.472222,-113.027527,-86.484375,-114.724289,-56.319065,-116.641808,-18.434065,-108.425117,1.898017,-103.45665,38.631493,-96.091393,66.357162
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-113.03241,-86.477875,-114.740578,-56.316269,-116.645706,-18.428549,-108.437775,1.901437,,,-96.052544,66.335701
0.483333,-113.036766,-86.468056,-114.742516,-56.318825,-116.647652,-18.425201,-108.444633,1.901068,,,-96.047798,66.337494
0.486111,,,,,,,,,,,,
0.488889,-113.039909,-86.464691,-114.744637,-56.312008,-116.649689,-18.4224,-108.454369,1.906828,,,-96.03463,66.335403
0.491667,-113.040756,-86.463417,-114.744843,-56.313251,-116.651237,-18.421307,-108.464859,1.907892,,,-96.047363,66.378006
0.494444,,,,,,,,,,,,
0.497222,-113.0466,-86.458801,-114.750328,-56.31078,-116.652954,-18.419081,-108.479057,1.908525,-103.417061,38.636898,-96.03392,66.377487
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-113.051514,-86.4534,-114.755669,-56.306137,-116.655495,-18.41461,-108.495346,1.91223,-102.999092,38.207577,-96.016876,66.387344
0.508333,-113.05304,-86.4534,-114.758171,-56.302738,-116.659096,-18.413115,-108.505058,1.91145,-102.997673,38.211502,-96.011627,66.391357
0.511111,,,,,,,,,,,,
0.513889,-113.05777,-86.449997,-114.762207,-56.300186,-116.660011,-18.41119,-108.506432,1.913806,-102.980103,38.205551,-95.998962,66.39061
0.516667,-113.059525,-86.449448,-114.764992,-56.300705,-116.660225,-18.409622,-108.504402,1.915449,-102.97673,38.205559,-95.991402,66.388855
0.519444,,,,,,,,,,,,
0.522222,-113.064125,-86.447479,-114.768326,-56.296505,-116.66317,-18.408352,-108.503632,1.917142,-102.961792,38.205341,-95.973167,66.380241
0.525,,,,,,,,,,,,
0.527778,,,,,,,,,,,,
0.530556,-113.069687,-86.443985,-114.772141,-56.293785,-116.666878,-18.403139,-108.491196,1.922502,,,-95.946388,66.383507
0.533333,-113.071381,-86.442726,-114.775513,-56.296623,-116.666794,-18.402958,-108.48671,1.921858,,,-95.935799,66.381668
0.536111,,,,,,,,,,,,
0.538889,-113.073334,-86.440369,-114.790894,-56.282841,-116.669998,-18.402498,-108.469521,1.926792,,,-95.909622,66.381012
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-113.079536,-86.436844,-114.787354,-56.296848,-116.674515,-18.398527,-108.451462,1.932117,-103.323242,38.646523,-95.87397,66.374657
0.55,-113.083076,-86.435089,-114.791847,-56.297676,-116.675529,-18.394493,-108.456131,1.933169,-103.319672,38.646919,-95.859879,66.369614
0.552778,,,,,,,,,,,,
0.555556,-113.087639,-86.432533,-114.79483,-56.298317,-116.679192,-18.393316,-108.45668,1.942816,,,-95.835358,66.360161
0.558333,,,,,,,,,,,,
0.561111,-113.091911,-86.428925,-114.798531,-56.292679,-116.679825,-18.393461,-108.46077,1.946964,,,-95.809189,66.353607
0.563889,-113.093864,-86.428436,-114.801765,-56.295288,-116.424576,-18.260584,-108.46804,1.948714,,,-95.799065,66.352905
0.566667,,,,,,,,,,,,
0.569444,-113.096535,-86.416801,-114.809143,-56.289463,-116.686096,-18.388454,-108.480476,1.949258,,,-95.766029,66.345932
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-113.104889,-86.416336,-114.81826,-56.285191,-116.690079,-18.386179,-108.501854,1.952041,,,-95.738045,66.368958
0.580556,-113.107262,-86.41568,-114.821175,-56.282967,-116.692329,-18.385731,-108.507217,1.953615,,,-95.728233,66.372108
0.583333,,,,,,,,,,,,
0.586111,-113.111946,-86.413834,-114.829849,-56.280304,-116.696609,-18.382471,-108.518028,1.956237,,,-95.709038,66.376579
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-113.120308,-86.410179,-114.84227,-56.27914,-116.703392,-18.379223,-108.525383,1.959023,-102.810875,38.224831,-95.675591,66.385742
0.597222,-113.125954,-86.400764,-114.844749,-56.275482,-116.705147,-18.378511,-108.52877,1.959419,-102.802513,38.223129,-95.665703,66.385338
0.6,,,,,,,,,,,,
0.602778,-113.131973,-86.399284,-114.85434,-56.27198,-116.709137,-18.374235,-108.527008,1.962069,,,-95.64254,66.382133
0.605556,-113.136032,-86.39801,-114.858139,-56.271721,-116.712257,-18.374434,-108.521057,1.961499,-103.195869,38.663982,-95.628288,66.377678
0.608333,,,,,,,,,,,,
0.611111,-113.14193,-86.394104,-114.864777,-56.266582,-116.715469,-18.372185,-108.515823,1.96513,,,-95.600822,66.375031
0.613889,-113.147316,-86.393646,-114.8694,-56.268154,-116.718521,-18.368858,-108.509018,1.966598,-103.173111,38.664749,-95.587669,66.374695
0.616667,,,,,,,,,,,,
0.619444,-113.154076,-86.389801,-114.874207,-56.264507,-116.475166,-18.230495,-108.49482,1.968515,,,-95.553268,66.361595
0.622222,-113.167015,-86.38028,-114.876625,-56.260616,-116.476097,-18.229412,-108.48864,1.970294,,,-95.535507,66.357315
0.625,,,,,,,,,,,,
0.627778,-113.168526,-86.383636,-114.881638,-56.258114,-116.479088,-18.223579,-108.479393,1.974133,-103.125175,38.668556,-95.494598,66.346512
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-113.180305,-86.379036,-114.888145,-56.251896,-116.487144,-18.214859,-108.476219,1.97864,-103.105568,38.685001,-95.438812,66.338707
0.638889,-113.182701,-86.377708,-114.890411,-56.250095,-116.491234,-18.214472,-108.480713,1.978319,-103.096687,38.686501,-95.423409,66.338646
0.641667,,,,,,,,,,,,
0.644444,-113.191261,-86.374985,-114.893913,-56.244278,-116.495598,-18.21047,-108.486214,1.981854,-103.073921,38.686493,-95.369492,66.312622
0.647222,-113.195381,-86.375633,-114.897362,-56.242733,-116.501595,-18.208591,-108.494637,1.98169,-103.060974,38.688141,-95.369621,66.356529
0.65,,,,,,,,,,,,
0.652778,-113.202873,-86.374367,-114.917229,-56.225498,-116.509499,-18.205013,-108.511101,1.985287,,,-96.127335,67.32991
0.655556,-113.205482,-86.37352,-114.922272,-56.22406,-116.759193,-18.342981,-108.519722,1.984324,,,-95.319435,66.366516
0.658333,,,,,,,,,,,,
0.661111,-113.213013,-86.371986,-114.928093,-56.219875,-116.763939,-18.34087,-108.536057,1.987106,,,-95.282455,66.365555
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-113.237999,-86.353859,-114.941612,-56.212914,-116.775917,-18.335239,-108.561157,1.990449,,,-95.213966,66.35183
0.672222,-113.242867,-86.352577,-114.946808,-56.21196,-116.778267,-18.336067,-108.562813,1.990935,-102.515816,38.213459,-95.186722,66.340019
0.675,,,,,,,,,,,,
0.677778,-113.251007,-86.349854,-114.956596,-56.205803,-116.786156,-18.334194,-108.570969,1.994241,-102.491295,38.211323,-95.126236,66.33506
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-113.264374,-86.344727,-114.984169,-56.216408,-116.797104,-18.329546,-108.57048,1.997333,,,-95.038757,66.317841
0.688889,-113.268639,-86.343124,-114.987564,-56.21394,-116.800644,-18.328377,-108.569,1.999833,-102.835609,38.638107,-95.023819,66.35144
0.691667,,,,,,,,,,,,
0.694444,-113.275734,-86.341682,-114.999268,-56.210411,-116.574348,-18.183582,-108.560219,2.000199,,,-95.744881,67.270851
0.697222,-113.278564,-86.341652,-115.004837,-56.19487,-116.574791,-18.182022,-108.554565,2.002519,-102.798698,38.657108,-95.718948,67.266991
0.7,,,,,,,,,,,,
0.702778,-113.286362,-86.338623,-115.0159,-56.191349,-116.579094,-18.180189,-108.549919,2.004173,,,-95.657631,67.252182
0.705556,-113.290062,-86.337822,-115.020195,-56.19009,-116.58255,-18.178614,-108.545181,2.004517,-102.749107,38.65794,-95.62207,67.231598
0.708333,,,,,,,,,,,,
0.711111,-113.297806,-86.335358,-115.030121,-56.187893,-116.5867,-18.175211,-108.541512,2.006778,,,-95.558014,67.22403
0.713889,,,,,,,,,,,,
0.716667,,,,,,,,,,,,
0.719444,-113.308678,-86.333519,-115.056862,-56.175377,-116.597435,-18.170876,-108.581589,2.008404,-102.652046,38.642876,-95.432663,67.222542
0.722222,-113.312683,-86.331528,-115.060493,-56.173782,-116.599037,-18.171957,-108.583488,2.010593,-102.635681,38.64172,-95.39312,67.218521
0.725,-113.316559,-86.330063,-115.059425,-56.187935,-116.604233,-18.170431,-108.585548,2.010779,-102.617607,38.643066,-94.577667,66.260849
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-113.3283,-86.331253,-115.083488,-56.182373,-116.894241,-18.298756,-108.605614,2.013706,,,-94.464142,66.230461
0.736111,-113.331924,-86.330406,-115.087151,-56.184471,-116.898216,-18.297752,-108.615303,2.013848,-102.534485,38.638462,-94.425011,66.221603
0.738889,,,,,,,,,,,,
0.741667,-113.340172,-86.33165,-115.091812,-56.182243,-116.906189,-18.295679,-108.631531,2.01601,,,-94.322678,66.231941
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-113.35553,-86.323013,-115.09639,-56.18,-116.917564,-18.291002,-108.648529,2.020452,-101.975311,38.147205,-94.193886,66.219185
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-113.369576,-86.321159,-115.103951,-56.181328,-116.931999,-18.28672,-108.670357,2.021585,-101.900169,38.137817,-94.060791,66.186073
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
0.766667,-113.383278,-86.318298,-115.109505,-56.176971,-116.94632,-18.285812,-108.681023,2.024753,-101.799629,38.115692,-93.9011,66.189156
0.769444,-113.388695,-86.317345,-115.11216,-56.176186,-116.95163,-18.285263,-108.684586,2.025807,-101.773766,38.109863,-93.85511,66.181358
0.772222,,,,,,,,,,,,
0.775,-113.396767,-86.31617,-115.118958,-56.172955,-116.960701,-18.28326,-108.687302,2.027494,-101.719879,38.096355,-93.747017,66.141441
0.777778,-113.402069,-86.314697,-115.122414,-56.170189,-116.966423,-18.285015,-108.688675,2.027322,-101.689148,38.081844,-93.694382,66.123924
0.780556,,,,,,,,,,,,
0.783333,-113.412239,-86.312851,-115.131569,-56.168068,-116.975739,-18.284462,-108.689812,2.03036,-101.619682,38.062996,-93.576073,66.107834
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-113.426659,-86.311913,-115.144791,-56.16317,-116.988327,-18.282606,-108.694351,2.033271,-101.97805,38.536671,-93.387817,66.039612
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-113.442375,-86.310982,-115.157745,-56.155956,-116.72113,-18.134172,-108.69912,2.038094,-101.874886,38.512451,-93.230476,65.99437
0.802778,-113.447952,-86.31041,-115.163376,-56.154716,-116.726456,-18.132813,-108.701149,2.038496,-101.839958,38.512867,-93.15802,66.021088
0.805556,,,,,,,,,,,,
0.808333,-113.455673,-86.307655,-115.174019,-56.148678,-117.014816,-18.255266,-108.706871,2.040874,-101.779915,38.50074,-93.043274,65.980209
0.811111,-113.460037,-86.306587,-115.177498,-56.146591,-117.018532,-18.254419,-108.711349,2.042276,-101.739609,38.480427,-92.96653,65.938042
0.813889,,,,,,,,,,,,
0.816667,-113.468063,-86.304108,-115.184845,-56.141193,-117.028549,-18.252636,-108.723709,2.045908,-101.668869,38.474022,-92.85601,65.905678
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825,-113.486191,-86.291573,-115.198097,-56.135773,-117.044136,-18.245119,-108.749435,2.048098,-101.100563,37.946991,-92.656349,65.907539
0.827778,,,,,,,,,,,,
0.830556,,,,,,,,,,,,
0.833333,-113.499115,-86.287193,-115.208344,-56.131523,-117.199013,-18.063885,-108.77594,2.057464,-100.990356,37.926495,-92.455162,65.836761
0.836111,-113.502754,-86.286278,-115.212418,-56.131588,-117.065392,-18.239906,-108.7883,2.057566,-100.952057,37.915791,-92.355499,65.805313
0.838889,,,,,,,,,,,,
0.841667,-113.510193,-86.284325,-115.218559,-56.128544,-117.07592,-18.237785,-108.796478,2.058113,-100.874138,37.897308,-92.232933,65.822838
0.844444,-113.524498,-86.275574,-115.222946,-56.129898,-117.079636,-18.235817,-108.796982,2.060358,-100.831284,37.888565,-92.157646,65.794601
0.847222,,,,,,,,,,,,
0.85,-113.531158,-86.274452,-115.23262,-56.12756,-117.103745,-18.229652,-108.808807,2.061443,-100.744141,37.866367,-91.989342,65.694931
0.852778,,,,,,,,,,,,
0.855556,,,,,,,,,,,,
0.858333,-113.54332,-86.271515,-115.258919,-56.102077,-117.118156,-18.225792,-108.813332,2.062006,-100.612595,37.836575,-91.750725,65.664886
0.861111,,,,,,,,,,,,
0.863889,,,,,,,,,,,,
0.866667,-113.555527,-86.266922,-115.27269,-56.098591,-117.135132,-18.221304,-108.811569,2.065367,-100.479744,37.78651,-91.522415,65.651596
0.869444,,,,,,,,,,,,
0.872222,,,,,,,,,,,,
0.875,-113.565781,-86.262184,-115.287491,-56.092949,-117.162216,-18.181602,-108.806839,2.067873,-100.801178,38.287895,-91.297318,65.581764
0.877778,,,,,,,,,,,,
0.880556,-113.572403,-86.260704,-115.27681,-56.057423,-117.174973,-18.181856,-108.809319,2.068625,-100.697601,38.240177,-91.133339,65.581497
0.883333,,,,,,,,,,,,
0.886111,,,,,,,,,,,,
