Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.105556,-110.817467,-87.313164,-113.392426,-57.902462,-114.499329,-20.62466,-108.647026,1.264625,-106.207932,38.915222,-101.875015,68.341393
0.108333,-110.81543,-87.313293,-113.393806,-57.900692,-114.498886,-20.624893,-108.643295,1.262763,-106.20108,38.91481,-101.860832,68.339409
0.111111,,,,,,,,,,,,
0.113889,-110.818771,-87.316322,-113.394836,-57.905067,-114.500198,-20.625683,-108.641579,1.263395,-106.187889,38.914463,-101.833954,68.334152
0.116667,-110.818054,-87.314499,-113.396286,-57.903671,-114.501442,-20.62808,-108.635643,1.263066,-106.179726,38.917374,-101.821793,68.333412
0.119444,,,,,,,,,,,,
0.122222,-110.81855,-87.315353,-113.400375,-57.912289,-114.502701,-20.627663,-108.637711,1.258827,-106.165924,38.91605,-101.771309,68.318398
0.125,-110.817543,-87.315521,-113.401886,-57.908749,-114.503922,-20.628223,-108.637024,1.258881,-106.159164,38.916862,-101.756844,68.314789
0.127778,,,,,,,,,,,,
0.130556,-110.818146,-87.317131,-113.404083,-57.908409,-114.506577,-20.628239,-108.636978,1.255395,-106.145302,38.915833,-101.727654,68.305328
0.133333,-110.819504,-87.318069,-113.406456,-57.912357,-114.507584,-20.631762,-108.638252,1.253024,-106.138138,38.915592,-101.716866,68.304588
0.136111,,,,,,,,,,,,
0.138889,-110.821129,-87.31736,-113.408188,-57.911556,-114.50975,-20.629211,-108.642403,1.249788,-106.121422,38.91375,-101.691284,68.299507
0.141667,-110.820236,-87.317917,-113.410332,-57.911037,-114.510941,-20.629871,-108.639694,1.249163,-106.113434,38.916248,-101.678452,68.296715
0.144444,,,,,,,,,,,,
0.147222,-110.819992,-87.319046,-113.41301,-57.911537,-114.512321,-20.632557,-108.52475,1.228735,-106.095825,38.915508,-101.649437,68.291908
0.15,-110.821892,-87.320442,-113.413033,-57.912109,-114.514374,-20.631369,-108.640907,1.246992,-106.08535,38.915638,-101.635597,68.290619
0.152778,,,,,,,,,,,,
0.155556,-110.822678,-87.321243,-113.41729,-57.912434,-114.514801,-20.633034,-108.63916,1.243289,-106.068573,38.914513,-101.607224,68.285744
0.158333,,,,,,,,,,,,
0.161111,-110.823799,-87.323349,-113.417839,-57.91222,-114.516388,-20.634075,-108.636536,1.244649,-106.052315,38.914913,-101.581261,68.282166
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-110.827003,-87.321838,-113.420761,-57.913242,-114.517685,-20.633736,-108.634636,1.244066,-106.01461,38.897579,-101.523926,68.288673
0.172222,-110.827568,-87.322281,-113.420937,-57.912518,-114.519348,-20.635696,-108.636627,1.243403,-106.005005,38.89352,-101.508415,68.28495
0.175,,,,,,,,,,,,
0.177778,-110.829689,-87.322792,-113.423714,-57.912041,-114.520874,-20.634024,-108.632103,1.243947,-105.989861,38.890926,-101.478645,68.277618
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-110.833778,-87.319672,-113.427994,-57.913853,-114.52317,-20.635897,-108.628128,1.241381,-105.94696,38.857239,-101.434135,68.264549
0.188889,-110.83448,-87.319168,-113.426674,-57.913147,-114.524353,-20.635302,-108.626305,1.24143,-105.940376,38.857544,-101.395653,68.250069
0.191667,,,,,,,,,,,,
0.194444,-110.835648,-87.317833,-113.430115,-57.916225,-114.527283,-20.634342,-108.62677,1.239733,-105.930267,38.856525,-101.369812,68.245399
0.197222,-110.836884,-87.318344,-113.430939,-57.915878,-114.529144,-20.636686,-108.623032,1.238951,-105.923256,38.856869,-101.357567,68.241882
0.2,,,,,,,,,,,,
0.202778,-110.838829,-87.319138,-113.434814,-57.916843,-114.530983,-20.637045,-108.625076,1.237589,-105.914413,38.854092,-101.333328,68.237427
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-110.841263,-87.317978,-113.438866,-57.920692,-114.537636,-20.640928,-108.626404,1.236679,-105.897644,38.854061,-101.296722,68.226219
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-110.844978,-87.324181,-113.441277,-57.919033,-114.541969,-20.643444,-108.630394,1.235225,-105.881538,38.851311,-101.261345,68.224281
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-110.848198,-87.32373,-113.447418,-57.922703,-114.546295,-20.645344,-108.638382,1.230622,-105.865158,38.852303,-101.227722,68.221375
0.230556,-110.849396,-87.325302,-113.449951,-57.9216,-114.548233,-20.644674,-108.633316,1.232235,-105.852875,38.859688,-101.21727,68.21907
0.233333,,,,,,,,,,,,
0.236111,-110.851288,-87.325638,-113.45446,-57.924004,-114.549026,-20.642265,-108.515633,1.212886,-105.839798,38.859821,-101.180031,68.230949
0.238889,-110.85421,-87.328033,-113.458405,-57.923817,-114.551842,-20.645241,-108.514404,1.214254,-105.834175,38.860062,-101.166512,68.229851
0.241667,,,,,,,,,,,,
0.244444,-110.854973,-87.327995,-113.46122,-57.92247,-114.565338,-20.647972,-108.642616,1.228686,-105.821205,38.861137,-101.141479,68.224556
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-110.883179,-87.364555,-113.482841,-57.911873,-114.569138,-20.646748,-108.640335,1.229612,-105.801476,38.860237,-101.099922,68.218315
0.255556,,,,,,,,,,,,
0.258333,,,,,,,,,,,,
0.261111,-110.888031,-87.362061,-113.494896,-57.921131,-114.569618,-20.644974,-108.642937,1.228459,-105.779327,38.859299,-101.031303,68.198921
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-110.895065,-87.367142,-113.512802,-57.922863,-114.572189,-20.642958,-108.638763,1.230573,-105.756416,38.859486,-100.990311,68.193687
0.272222,-110.897682,-87.36586,-113.503799,-57.919968,-114.573692,-20.641495,-108.641708,1.230996,-105.750366,38.860298,-100.976875,68.190796
0.275,,,,,,,,,,,,
0.277778,-110.901222,-87.365089,-113.509453,-57.916035,-114.575661,-20.639965,-108.646011,1.229858,-105.735695,38.862431,-100.948441,68.186752
0.280556,,,,,,,,,,,,
0.283333,,,,,,,,,,,,
0.286111,-110.910774,-87.366554,-113.523827,-57.91663,-114.581367,-20.64176,-108.642647,1.230273,-105.715775,38.866268,-100.902901,68.184067
0.288889,,,,,,,,,,,,
0.291667,,,,,,,,,,,,
0.294444,-110.92038,-87.365822,-113.52813,-57.913555,-114.587761,-20.637611,-108.642197,1.233949,-105.68322,38.850544,-100.860977,68.18235
0.297222,-110.924278,-87.366226,-113.527931,-57.912327,-114.590538,-20.636133,-108.644615,1.23395,-105.674805,38.848148,-100.846863,68.180313
0.3,,,,,,,,,,,,
0.302778,-110.93222,-87.358391,-113.531853,-57.899963,-114.595268,-20.637802,-108.526207,1.218161,-105.653679,38.854122,-100.805977,68.188362
0.305556,,,,,,,,,,,,
0.308333,,,,,,,,,,,,
0.311111,-110.943184,-87.358696,-113.533737,-57.8951,-114.626785,-20.673037,-108.58345,1.187158,-105.63134,38.850075,-100.758507,68.181023
0.313889,,,,,,,,,,,,
0.316667,,,,,,,,,,,,
0.319444,-110.963455,-87.372902,-113.537239,-57.890194,-114.635208,-20.67,-108.584068,1.184742,-105.592621,38.820618,-100.712074,68.175529
0.322222,-110.967575,-87.374413,-113.539192,-57.888351,-114.637505,-20.671368,-108.58606,1.187012,-105.585609,38.821751,-100.697052,68.172241
0.325,-110.97065,-87.373695,-113.542381,-57.885551,-114.640198,-20.670048,-108.584404,1.18523,-105.578278,38.819958,-100.658752,68.159142
0.327778,-110.972092,-87.371216,-113.542427,-57.884907,-114.643417,-20.669989,-108.586121,1.184757,-105.571678,38.818245,-100.646088,68.156067
0.330556,,,,,,,,,,,,
0.333333,-110.978439,-87.375046,-113.549713,-57.885635,-114.647926,-20.669621,-108.588745,1.183408,-105.558441,38.813572,-100.620041,68.150757
0.336111,-110.982452,-87.375488,-113.553192,-57.880974,-114.64975,-20.668381,-108.589066,1.182324,-105.552032,38.816418,-100.6763,68.171921
0.338889,,,,,,,,,,,,
0.341667,-110.990593,-87.376335,-113.557503,-57.87862,-114.655327,-20.66474,-108.588043,1.180069,-105.53756,38.814281,-100.580574,68.136803
0.344444,-110.992828,-87.374786,-113.560577,-57.879436,-114.658165,-20.666616,-108.5896,1.181181,-105.531334,38.814117,-100.569489,68.136543
0.347222,,,,,,,,,,,,
0.35,-110.999916,-87.377129,-113.570129,-57.88121,-114.663589,-20.668703,-108.590027,1.18071,-105.518982,38.812775,-100.543892,68.13591
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-111.009537,-87.371971,-113.579132,-57.880886,-114.672073,-20.664545,-108.547195,1.205546,-105.498108,38.809364,-100.506165,68.129257
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-111.01973,-87.371407,-113.596596,-57.876194,-114.679543,-20.664257,-108.663383,1.224492,-105.473267,38.806549,-100.465027,68.126549
0.369444,-111.023521,-87.373749,-113.599739,-57.881294,-114.68309,-20.669189,-108.553696,1.203659,-105.46701,38.805782,-100.452332,68.124573
0.372222,,,,,,,,,,,,
0.375,-111.030235,-87.370972,-113.608643,-57.878841,-114.690361,-20.666683,-108.543304,1.207191,-105.451904,38.805965,-100.419853,68.124702
0.377778,-111.032555,-87.366905,-113.610367,-57.879639,-114.693024,-20.663618,-108.543411,1.206228,-105.443939,38.804527,-100.40654,68.121765
0.380556,,,,,,,,,,,,
0.383333,-111.047363,-87.356422,-113.61306,-57.886642,-114.701248,-20.666481,-108.663269,1.226122,-105.427261,38.80323,-100.3759,68.117546
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-111.053482,-87.351906,-113.624657,-57.889702,-114.729225,-20.637896,-108.660713,1.225016,-105.406059,38.801769,-100.372971,68.115685
0.394444,-111.058739,-87.353683,-113.626839,-57.887032,-114.731552,-20.637672,-108.665489,1.224348,-105.399475,38.803398,-100.296173,68.092171
0.397222,,,,,,,,,,,,
0.4,-111.064575,-87.351738,-113.633987,-57.887589,-114.741158,-20.636061,-108.674492,1.220954,-105.386208,38.80056,-100.269188,68.088539
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-111.072922,-87.351288,-113.645317,-57.889973,-114.749298,-20.636801,-108.605316,1.174512,-105.365753,38.79969,-100.231575,68.082115
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-111.082756,-87.347122,-113.6549,-57.890278,-114.759506,-20.632994,-108.613441,1.172425,-105.331818,38.786922,-100.194359,68.076004
0.419444,-111.086014,-87.347664,-113.65731,-57.892384,-114.762459,-20.632429,-108.614075,1.171822,-105.327293,38.782223,-100.180016,68.075066
0.422222,,,,,,,,,,,,
0.425,-111.093948,-87.345093,-113.662468,-57.890839,-114.7714,-20.628162,-108.617058,1.17016,-105.308189,38.780479,-100.152328,68.074013
0.427778,,,,,,,,,,,,
0.430556,-111.084511,-87.314156,-113.669708,-57.888836,-114.778694,-20.628052,-108.618912,1.169651,-105.2892,38.779976,-100.124832,68.071953
0.433333,-111.085983,-87.312126,-113.671722,-57.886135,-114.781395,-20.626566,-108.620491,1.169196,-105.257622,38.747013,-100.106606,68.072044
0.436111,-111.087273,-87.32724,-113.67395,-57.884861,-114.785957,-20.62635,-108.622871,1.170501,-105.25116,38.749039,-100.09259,68.067993
0.438889,,,,,,,,,,,,
0.441667,-111.093903,-87.325325,-113.680717,-57.883358,-114.795029,-20.625385,-108.623909,1.165986,-105.235626,38.748814,-100.059166,68.069771
0.444444,,,,,,,,,,,,
0.447222,,,,,,,,,,,,
0.45,-111.104736,-87.32196,-113.690529,-57.88269,-114.804962,-20.623793,-108.596161,1.193967,-105.214188,38.745659,-100.009956,68.056602
0.452778,,,,,,,,,,,,
0.455556,,,,,,,,,,,,
0.458333,-111.116364,-87.316444,-113.698105,-57.875336,-114.815285,-20.621685,-108.697548,1.220983,-105.193054,38.740414,-100.006958,68.067551
0.461111,-111.120537,-87.31617,-113.700676,-57.872761,-114.818069,-20.617533,-108.699265,1.221772,-105.185989,38.74033,-99.998878,68.062263
0.463889,,,,,,,,,,,,
0.466667,-111.126602,-87.313148,-113.706207,-57.865448,-114.585793,-20.397694,-108.586678,1.206049,-105.174049,38.742344,-99.895927,68.033516
0.469444,-111.131927,-87.311562,-113.713036,-57.867397,-114.591934,-20.397438,-108.587143,1.207748,-105.169258,38.741814,-99.848404,67.953293
0.472222,,,,,,,,,,,,
0.475,-111.141251,-87.306374,-113.717361,-57.861042,-114.834549,-20.611509,-108.59269,1.208854,-105.157234,38.742191,-99.859459,68.019852
0.477778,-111.145874,-87.304543,-113.722275,-57.861267,-114.839134,-20.614029,-108.598671,1.207796,-105.154846,38.744987,-99.848343,68.017174
0.480556,-111.150528,-87.303795,-113.725731,-57.85973,-114.843956,-20.611414,-108.649971,1.180185,-105.147644,38.74342,-99.835739,68.016045
0.483333,-111.154465,-87.301926,-113.729073,-57.855511,-114.847473,-20.610075,-108.653381,1.180222,-105.14122,38.745571,-99.823608,68.0177
0.486111,,,,,,,,,,,,
0.488889,-111.162689,-87.299362,-113.739799,-57.85643,-114.854897,-20.607359,-108.657814,1.179047,-105.129395,38.758488,-99.799255,68.017242
0.491667,-111.176468,-87.286369,-113.74292,-57.856224,-114.858421,-20.607924,-108.661377,1.179053,-105.123352,38.760685,-99.787834,68.016609
0.494444,,,,,,,,,,,,
0.497222,-111.188416,-87.284264,-113.752296,-57.853531,-114.867767,-20.603807,-108.665062,1.176427,-105.111839,38.763256,-99.760612,68.015442
0.5,-111.192085,-87.283112,-113.754402,-57.848793,-114.868797,-20.606798,-108.637985,1.195943,-105.102409,38.764454,-99.737633,68.021965
0.502778,,,,,,,,,,,,
0.505556,-111.202553,-87.278961,-113.76239,-57.850063,-114.878479,-20.60203,-108.645439,1.193455,-105.089272,38.765831,-99.707024,68.020546
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-111.217972,-87.272934,-113.776062,-57.846714,-114.887383,-20.595514,-108.676949,1.174342,-105.068825,38.770782,-99.660164,68.012016
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-111.231781,-87.269981,-113.78952,-57.8423,-114.899651,-20.589668,-108.683266,1.176374,-105.044212,38.77364,-99.610016,68.011459
0.525,-111.236893,-87.267494,-113.792107,-57.837017,-114.90229,-20.58923,-108.687416,1.178663,-105.03746,38.777142,-99.595818,68.010345
0.527778,,,,,,,,,,,,
0.530556,-111.247803,-87.266937,-113.813828,-57.825268,-114.683022,-20.37542,-108.641312,1.210821,-105.020691,38.778572,-99.605011,68.016907
0.533333,-111.25338,-87.264275,-113.819038,-57.823719,-114.683029,-20.381454,-108.636185,1.212093,-105.012527,38.780273,-99.58712,68.013748
0.536111,,,,,,,,,,,,
0.538889,-111.263977,-87.265038,-113.827156,-57.818092,-114.922142,-20.580498,-108.63504,1.220447,-104.991089,38.779514,-99.550095,68.008293
0.541667,-111.268974,-87.262566,-113.834206,-57.818245,-114.924606,-20.579809,-108.637367,1.223963,-104.984154,38.78199,-99.532715,68.007126
0.544444,,,,,,,,,,,,
0.547222,-111.283066,-87.262756,-113.84288,-57.81337,-114.932144,-20.576963,-108.764442,1.182683,-104.958092,38.785988,-99.492691,68.00679
0.55,-111.287537,-87.262665,-113.847649,-57.813824,-114.934937,-20.576342,-108.633781,1.230076,-104.931221,38.763737,-99.470665,68.007454
0.552778,,,,,,,,,,,,
0.555556,-111.325966,-87.294563,-113.858749,-57.79763,-114.94104,-20.574724,-108.796715,1.182131,-104.914055,38.763626,-99.412628,68.010223
0.558333,-111.332642,-87.296974,-113.865219,-57.795479,-114.943817,-20.574631,-108.79953,1.184796,-104.903389,38.762779,-99.38604,68.00425
0.561111,,,,,,,,,,,,
0.563889,-111.343704,-87.295761,-113.876747,-57.79866,-114.951851,-20.574247,-108.808884,1.186498,-104.857491,38.738842,-99.29776,67.985886
0.566667,,,,,,,,,,,,
0.569444,,,,,,,,,,,,
0.572222,-111.370789,-87.276527,-113.888596,-57.792961,-114.964233,-20.57135,-108.819305,1.18675,-104.830276,38.742043,-99.233002,67.980667
0.575,-111.378387,-87.275436,-113.893333,-57.791328,-114.968513,-20.571468,-108.853363,1.177854,-104.821869,38.746101,-99.210564,67.972183
0.577778,,,,,,,,,,,,
0.580556,-111.391319,-87.275223,-113.906464,-57.801785,-114.99939,-20.606354,-108.859505,1.174309,-104.803207,38.745983,-99.208359,67.978462
0.583333,-111.396935,-87.275757,-113.911369,-57.796562,-114.989876,-20.571102,-108.863274,1.174045,-104.795837,38.747116,-99.188255,67.973969
0.586111,,,,,,,,,,,,
0.588889,-111.410538,-87.275185,-113.92083,-57.794739,-115.014732,-20.603184,-108.86544,1.17363,-104.775558,38.756023,-99.139732,67.969528
0.591667,-111.415825,-87.271408,-113.924515,-57.792175,-115.005562,-20.565306,-108.871483,1.173736,-104.766594,38.757545,-99.114098,67.965714
0.594444,,,,,,,,,,,,
0.597222,-111.429047,-87.269226,-113.935242,-57.788933,-115.033386,-20.529936,-108.876884,1.175592,-104.749786,38.758141,-98.96537,67.876541
0.6,-111.435631,-87.270714,-113.938095,-57.787735,-115.057053,-20.563288,-108.8797,1.173344,-104.740524,38.760323,-98.971848,67.939659
0.602778,,,,,,,,,,,,
0.605556,-111.445221,-87.266701,-113.949608,-57.785179,-115.068611,-20.561146,-108.887985,1.175761,-104.722198,38.759884,-98.926994,67.935799
0.608333,,,,,,,,,,,,
0.611111,,,,,,,,,,,,
0.613889,-111.460243,-87.262794,-113.964737,-57.778954,-115.083481,-20.554764,-108.898987,1.176623,-104.694321,38.763,-98.85025,67.92514
0.616667,,,,,,,,,,,,
0.619444,,,,,,,,,,,,
0.622222,-111.474899,-87.263756,-113.980064,-57.780849,-115.100845,-20.553185,-108.910278,1.178526,-104.662239,38.767689,-98.823204,67.924759
0.625,-111.477898,-87.258972,-113.983826,-57.778942,-115.104721,-20.548615,-108.912483,1.178789,-104.651138,38.768524,-98.794296,67.920921
0.627778,,,,,,,,,,,,
0.630556,-111.485909,-87.259224,-113.991676,-57.77861,-115.113792,-20.552156,-108.922577,1.186499,-104.622124,38.767155,-98.727562,67.908272
0.633333,-111.492287,-87.260277,-113.996758,-57.779144,-115.118324,-20.553524,-108.926071,1.183889,-104.602524,38.776463,-98.701881,67.903969
0.636111,,,,,,,,,,,,
0.638889,-111.498222,-87.258408,-114.003502,-57.778782,-115.127861,-20.551205,-108.936798,1.187333,-104.572937,38.770363,-98.630936,67.899071
0.641667,,,,,,,,,,,,
0.644444,-111.507568,-87.256264,-114.011108,-57.781143,-115.138412,-20.549818,-108.948669,1.190456,-104.528633,38.744621,-98.517822,67.867401
0.647222,-111.512863,-87.255928,-114.013947,-57.779346,-115.143646,-20.549189,-108.951202,1.18803,-104.487694,38.711071,-98.455284,67.813148
0.65,,,,,,,,,,,,
0.652778,-111.521461,-87.25383,-114.021507,-57.784088,-115.151886,-20.54756,-108.963905,1.190547,-104.455803,38.709961,-98.415718,67.847229
0.655556,-111.526154,-87.252914,-114.026451,-57.784164,-115.15715,-20.545811,-108.96814,1.188969,-104.440941,38.708855,-98.429565,67.855179
0.658333,,,,,,,,,,,,
0.661111,-111.533653,-87.253357,-114.0354,-57.788231,-115.166794,-20.550278,-108.980957,1.193228,-104.404297,38.723488,-98.339928,67.853897
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-111.544907,-87.24984,-114.053452,-57.788311,-115.317535,-20.371801,-108.997215,1.195289,-104.360558,38.727592,-98.224358,67.83847
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-111.557564,-87.247696,-114.074173,-57.79068,-115.341278,-20.371086,-109.018364,1.201797,-104.315781,38.731583,-98.104767,67.804756
0.680556,-111.561821,-87.246628,-114.08213,-57.790588,-115.347694,-20.370895,-109.023048,1.201368,-104.291496,38.731079,-98.068748,67.805038
0.683333,,,,,,,,,,,,
0.686111,-111.569992,-87.242653,-114.097176,-57.786308,-115.357849,-20.369595,-109.034752,1.205667,-104.253258,38.741333,-97.963242,67.797676
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-111.582275,-87.241776,-114.122177,-57.78178,-115.37458,-20.36702,-109.051445,1.209251,-104.20562,38.738762,-97.826721,67.768784
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-111.593056,-87.242577,-114.181709,-57.796417,-115.391312,-20.36454,-109.07457,1.212988,-104.27108,38.873753,-97.70385,67.744171
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-111.602058,-87.237564,-114.20784,-57.774223,-115.407921,-20.361542,-109.093765,1.217772,-104.215874,38.867218,-97.546829,67.728226
0.713889,-111.60495,-87.233864,-114.215004,-57.773842,-115.293541,-20.51334,-109.101173,1.220164,-104.184105,38.849304,-97.49054,67.711876
0.716667,,,,,,,,,,,,
0.719444,-111.613861,-87.231827,-114.238754,-57.774651,-115.305183,-20.519501,-109.135696,1.219223,-104.138992,38.846416,-97.39991,67.693298
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-111.625656,-87.221893,-114.25856,-57.773842,-115.333733,-20.51412,-109.159996,1.221929,-104.069397,38.841679,-97.235649,67.670944
0.730556,,,,,,,,,,,,
0.733333,,,,,,,,,,,,
0.736111,-111.648056,-87.197197,-114.276756,-57.774853,-115.383171,-20.550072,-109.214653,1.216043,-103.991272,38.841156,-97.080582,67.633392
0.738889,,,,,,,,,,,,
0.741667,,,,,,,,,,,,
0.744444,-111.662933,-87.191177,-114.297531,-57.782108,-115.42437,-20.520031,-109.461021,1.354375,-103.931381,38.834488,-96.925667,67.587814
0.747222,-111.669067,-87.19001,-114.302597,-57.784176,-115.432266,-20.514902,-109.236572,1.218437,-103.909393,38.830822,-96.856239,67.591248
0.75,,,,,,,,,,,,
0.752778,-111.683334,-87.188004,-114.312553,-57.778358,-115.448151,-20.516781,-109.265778,1.236159,-103.854919,38.828854,-96.746056,67.573967
0.755556,,,,,,,,,,,,
0.758333,,,,,,,,,,,,
0.761111,-111.702576,-87.183586,-114.317383,-57.785427,-115.472267,-20.512672,-109.285591,1.238996,-103.768906,38.796665,-96.590912,67.530609
0.763889,,,,,,,,,,,,
0.766667,,,,,,,,,,,,
0.769444,-111.748627,-87.222305,-114.333702,-57.783531,-115.495285,-20.509373,-109.246918,1.311713,-103.68087,38.772346,-96.413918,67.508499
0.772222,,,,,,,,,,,,
0.775,,,,,,,,,,,,
0.777778,-111.767517,-87.210083,-114.3489,-57.78088,-115.516602,-20.508667,-109.274658,1.315609,-103.609833,38.780636,-96.244148,67.46904
0.780556,,,,,,,,,,,,
0.783333,,,,,,,,,,,,
0.786111,-111.821709,-87.302414,-114.367508,-57.778996,-115.537193,-20.503822,-109.302544,1.316899,-103.533043,38.774673,-96.056686,67.437408
0.788889,,,,,,,,,,,,
0.791667,,,,,,,,,,,,
0.794444,-111.845825,-87.307716,-114.385727,-57.775326,-115.555511,-20.499811,-109.395531,1.287753,-103.436951,38.770432,-95.873856,67.391472
0.797222,,,,,,,,,,,,
0.8,,,,,,,,,,,,
0.802778,-111.863686,-87.306747,-114.403595,-57.775234,-115.574265,-20.495134,-109.410393,1.293803,-103.327797,38.739967,-95.655701,67.353943
0.805556,,,,,,,,,,,,
0.808333,-111.873749,-87.308189,-114.416573,-57.770466,-115.587524,-20.486372,-109.422386,1.297482,-103.251495,38.735748,-95.523605,67.329277
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-111.863983,-87.212822,-114.434792,-57.764179,-115.608513,-20.477041,-109.442879,1.302316,-103.166641,38.726704,-95.310738,67.278481
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825,-111.877647,-87.210991,-114.467499,-57.743896,-115.629768,-20.468628,-109.37693,1.343516,-103.073776,38.719051,-95.101646,67.219315
0.827778,,,,,,,,,,,,
0.830556,,,,,,,,,,,,
0.833333,-111.876045,-87.199203,-114.495216,-57.721321,-115.654778,-20.46755,-109.394669,1.350224,-102.968849,38.699947,-94.878136,67.183487
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
