Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.194444,-114.674568,-87.808846,-116.453293,-58.053352,-117.100548,-20.441992,-110.492386,1.599442,-106.689514,38.907402,-101.960732,68.284378
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-114.691353,-87.785759,-116.460869,-58.048916,-117.11438,-20.435923,-110.509697,1.599599,-106.69944,38.910721,-101.972939,68.289566
0.205556,-114.693581,-87.786568,-116.46402,-58.047752,-117.140709,-20.470816,-110.514771,1.600088,-106.664917,39.107536,-101.975929,68.290855
0.208333,,,,,,,,,,,,
0.211111,-114.700905,-87.779869,-116.469254,-58.049202,-117.150627,-20.467733,-110.515533,1.602319,-106.709671,38.911873,-101.984619,68.29187
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-114.710274,-87.777153,-116.477875,-58.044441,-117.163231,-20.467245,-110.506012,1.606466,-106.717049,38.914265,-101.997826,68.297356
0.222222,-114.713966,-87.772263,-116.482269,-58.045177,-117.167236,-20.464334,-110.503151,1.607668,-106.720459,38.916557,-102.000198,68.299118
0.225,,,,,,,,,,,,
0.227778,-114.720604,-87.774567,-116.488647,-58.042217,-117.174995,-20.459444,-110.495804,1.612997,-106.726608,38.918034,-102.00708,68.302826
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-114.731575,-87.767479,-116.496002,-58.039059,-116.919838,-20.216787,-110.489258,1.622342,-106.734863,38.918945,-102.041115,68.326454
0.238889,,,,,,,,,,,,
0.241667,,,,,,,,,,,,
0.244444,-114.741257,-87.765388,-116.505455,-58.031517,-117.212662,-20.426031,-110.496506,1.630054,-106.747246,38.921391,-102.05439,68.331787
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-114.752319,-87.755646,-116.514549,-58.030052,-117.222824,-20.42091,-110.459969,1.655326,-106.755508,38.920006,-102.066063,68.336555
0.255556,-114.755295,-87.755318,-116.516388,-58.027023,-117.226791,-20.421801,-110.4776,1.654015,-106.760452,38.922657,-102.071587,68.337631
0.258333,,,,,,,,,,,,
0.261111,-114.762177,-87.752304,-116.520607,-58.025539,-117.235016,-20.414122,-110.500298,1.656605,-106.766747,38.92387,-102.082047,68.339981
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-114.770569,-87.750031,-116.526199,-58.022072,-117.243263,-20.410416,-110.54425,1.658469,-106.774261,38.927738,-102.09597,68.345787
0.272222,,,,,,,,,,,,
0.275,-114.77581,-87.751129,-116.529442,-58.016777,-117.252174,-20.407427,-110.597679,1.658419,-106.78183,38.929852,-102.104378,68.348045
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-114.782753,-87.748077,-116.551697,-57.994019,-117.263435,-20.404716,-110.615646,1.661113,-106.792603,38.936634,-102.11512,68.359375
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-114.789375,-87.747345,-116.56324,-57.98912,-117.27301,-20.400957,-110.604095,1.667324,-106.800102,38.940094,-102.125725,68.366638
0.294444,-114.79055,-87.74749,-116.564224,-57.985176,-117.278503,-20.402649,-110.595177,1.670227,-106.801918,38.94413,-102.129051,68.368111
0.297222,,,,,,,,,,,,
0.3,-114.795387,-87.743324,-116.570023,-57.978905,-117.284477,-20.398252,-110.579849,1.675936,-106.806229,38.944843,-102.13578,68.370766
0.302778,-114.797211,-87.743423,-116.571823,-57.975365,-117.28817,-20.39669,-110.574318,1.67767,-106.809219,38.945625,-102.138725,68.373199
0.305556,,,,,,,,,,,,
0.308333,-114.801498,-87.743065,-116.57785,-57.969475,-117.049698,-20.154867,-110.552681,1.685379,-106.813934,38.947094,-102.143791,68.378616
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-114.831833,-87.769539,-116.584564,-57.945442,-117.058014,-20.146915,-110.537804,1.697271,-106.822906,38.952877,-102.155434,68.383675
0.319444,-114.833664,-87.772514,-116.584419,-57.944565,-117.060944,-20.144587,-110.541199,1.700179,-106.825722,38.94989,-102.159973,68.385025
0.322222,,,,,,,,,,,,
0.325,-114.839111,-87.764511,-116.586876,-57.940174,-117.069183,-20.139946,-110.554657,1.704728,-106.83242,38.953876,-102.167747,68.387886
0.327778,-114.843735,-87.764229,-116.589249,-57.938416,-117.071785,-20.137667,-110.566841,1.705939,-106.835365,38.953835,-102.171364,68.391098
0.330556,,,,,,,,,,,,
0.333333,-114.846207,-87.756088,-116.59111,-57.935165,-117.07795,-20.132807,-110.590813,1.709403,-106.841194,38.956535,-102.178238,68.393791
0.336111,-114.849327,-87.75592,-116.592361,-57.934673,-117.084,-20.131319,-110.608757,1.709202,-106.846031,38.959377,-102.180504,68.395576
0.338889,,,,,,,,,,,,
0.341667,-114.853302,-87.749359,-116.593216,-57.930046,-117.329643,-20.370628,-110.643723,1.711509,-106.852684,38.959225,-102.18589,68.398514
0.344444,-114.854279,-87.747406,-116.594254,-57.928379,-117.333008,-20.366318,-110.654938,1.712333,-106.854179,38.964092,-102.187965,68.401604
0.347222,,,,,,,,,,,,
0.35,-114.858101,-87.742081,-116.595482,-57.927811,-117.339912,-20.362196,-110.68071,1.714034,-106.861244,38.964329,-102.190544,68.403694
0.352778,-114.861465,-87.739769,-116.594696,-57.921051,-117.34153,-20.359655,-110.694191,1.714751,-106.862213,38.964359,-102.191994,68.406517
0.355556,,,,,,,,,,,,
0.358333,-114.865349,-87.740234,-116.597366,-57.922863,-117.348145,-20.357731,-110.704826,1.717672,-106.870041,38.968742,-102.193848,68.408592
0.361111,-114.868736,-87.739822,-116.598419,-57.921074,-117.35041,-20.354763,-110.710701,1.728313,-106.870949,38.966793,-102.194023,68.412323
0.363889,,,,,,,,,,,,
0.366667,-114.87043,-87.736771,-116.60186,-57.916916,-117.352951,-20.353714,-110.697594,1.734287,-106.875923,38.973648,-102.199959,68.412331
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-114.875671,-87.734009,-116.605743,-57.910336,-117.361557,-20.343798,-110.680214,1.76659,-106.881264,38.977451,-102.203926,68.418411
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-114.878357,-87.71241,-116.610786,-57.90699,-117.119812,-20.105045,-110.651527,1.777532,-106.890778,38.978813,-102.210686,68.424919
0.386111,-114.881134,-87.71476,-116.611305,-57.904148,-117.12043,-20.102993,-110.641716,1.78159,-106.893417,38.980465,-102.21312,68.42598
0.388889,,,,,,,,,,,,
0.391667,-114.883377,-87.710503,-116.612206,-57.897915,-117.121948,-20.100588,-110.634338,1.78629,-106.900749,38.984089,-102.216362,68.436852
0.394444,-114.885841,-87.71212,-116.612991,-57.898308,-117.12397,-20.099171,-110.637543,1.787987,-106.905075,38.983326,-102.218353,68.438141
0.397222,,,,,,,,,,,,
0.4,-114.887688,-87.707397,-116.614105,-57.894157,-117.127403,-20.095345,-110.644165,1.793364,-106.911194,38.987762,-102.223587,68.443268
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-114.892487,-87.70179,-116.617546,-57.889534,-117.384491,-20.323076,-110.670174,1.795861,-106.922447,38.988323,-102.231171,68.448532
0.411111,-114.893318,-87.700676,-116.616058,-57.883728,-117.385696,-20.32456,-110.68145,1.798086,-106.926216,38.990997,-102.233231,68.449547
0.413889,,,,,,,,,,,,
0.416667,-114.899406,-87.70166,-116.616943,-57.88343,-117.388306,-20.32103,-110.709106,1.800557,-106.935715,38.993572,-102.236435,68.453979
0.419444,-114.899269,-87.697266,-116.617462,-57.882214,-117.390869,-20.317863,-110.71962,1.799252,-106.938995,38.99675,-102.237679,68.455765
0.422222,,,,,,,,,,,,
0.425,-114.902473,-87.692902,-116.61792,-57.87719,-117.395615,-20.313713,-110.739326,1.800679,-106.970154,39.031548,-102.241493,68.460083
0.427778,,,,,,,,,,,,
0.430556,-114.905754,-87.689476,-116.620995,-57.875336,-117.39798,-20.309795,-110.754395,1.803929,-106.976387,39.037277,-102.242645,68.46389
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-114.9132,-87.69136,-116.621193,-57.869102,-117.405807,-20.304893,-110.756424,1.809019,-106.985649,39.045258,-102.242752,68.472084
0.441667,-114.914978,-87.686882,-116.622833,-57.865993,-117.407837,-20.30134,-110.755791,1.810165,-106.988014,39.04454,-102.243492,68.473183
0.444444,,,,,,,,,,,,
0.447222,-114.918182,-87.681946,-116.626289,-57.865524,-117.41214,-20.297436,-110.742722,1.815481,-106.994118,39.050301,-102.243317,68.478142
0.45,-114.917099,-87.680222,-116.627563,-57.863052,-117.414406,-20.2959,-110.735107,1.818588,-106.99353,39.050873,-102.243553,68.48101
0.452778,,,,,,,,,,,,
0.455556,-114.922012,-87.674973,-116.631737,-57.86084,-117.419098,-20.294306,-110.711861,1.823916,-106.999115,39.057465,-102.244331,68.484055
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-114.924088,-87.671043,-116.638458,-57.854176,-117.170441,-20.057529,-110.697388,1.829545,-107.003387,39.065014,-102.247284,68.49044
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-114.926445,-87.66571,-116.645454,-57.853294,-117.175461,-20.053562,-110.684845,1.835106,-107.020126,39.094322,-102.249733,68.499748
0.475,-114.927742,-87.668068,-116.647469,-57.848557,-117.176163,-20.052473,-110.686241,1.83639,-107.020142,39.095612,-102.249649,68.501778
0.477778,,,,,,,,,,,,
0.480556,-114.930573,-87.662384,-116.655006,-57.849346,-117.03788,-20.263672,-110.69268,1.83884,-107.020615,39.09798,-102.250885,68.506111
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-114.932526,-87.660744,-116.662956,-57.845558,-117.455795,-20.247688,-110.719299,1.840693,-107.019173,39.103062,-102.250481,68.509621
0.491667,-114.906075,-87.53418,-116.665009,-57.844128,-117.45752,-20.24358,-110.728279,1.841111,-107.019844,39.104687,-102.251099,68.511925
0.494444,,,,,,,,,,,,
0.497222,-114.936325,-87.656059,-116.666924,-57.838177,-117.458473,-20.242851,-110.748375,1.841298,-107.015633,39.104633,-102.249214,68.513618
0.5,-114.936852,-87.655571,-116.668999,-57.838142,-117.462479,-20.237896,-110.757874,1.840764,-107.014801,39.105564,-102.247429,68.514015
0.502778,,,,,,,,,,,,
0.505556,-114.941559,-87.653687,-116.671684,-57.832176,-117.463699,-20.232342,-110.769447,1.842899,-107.010696,39.107632,-102.246094,68.514503
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-114.919106,-87.659454,-116.674782,-57.827206,-117.468086,-20.225307,-110.772324,1.845957,-107.005058,39.112957,-102.240524,68.517372
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-114.946518,-87.62928,-116.677284,-57.82169,-117.472412,-20.219404,-110.764709,1.851544,-106.983986,39.101295,-102.229607,68.520203
0.525,-114.947105,-87.626854,-116.678795,-57.82262,-117.473663,-20.216846,-110.762451,1.852179,-106.996727,39.12875,-102.226555,68.521507
0.527778,,,,,,,,,,,,
0.530556,-114.950134,-87.622856,-116.680908,-57.819069,-117.477974,-20.211163,-110.749146,1.857135,-106.977226,39.109348,-102.218842,68.524536
0.533333,-114.950645,-87.623085,-116.682831,-57.818764,-117.478989,-20.208494,-110.74115,1.85898,-106.976952,39.111961,-102.21447,68.525726
0.536111,,,,,,,,,,,,
0.538889,-114.95507,-87.62265,-116.685806,-57.815777,-117.480728,-20.206896,-110.724724,1.864187,-106.986794,39.141338,-102.206268,68.529068
0.541667,-114.955627,-87.620087,-116.687622,-57.816582,-117.482056,-20.205746,-110.720375,1.865411,-106.985069,39.142975,-102.201881,68.530685
0.544444,,,,,,,,,,,,
0.547222,-114.959846,-87.617996,-116.691841,-57.817589,-117.485046,-20.201693,-110.716034,1.867605,-106.981277,39.146732,-102.192604,68.53244
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-114.966164,-87.618164,-116.696205,-57.812763,-117.486748,-20.198095,-110.714378,1.87024,-106.961502,39.131725,-102.17643,68.536499
0.558333,-114.968124,-87.617004,-116.697441,-57.81361,-117.487465,-20.197735,-110.72216,1.870716,-106.958351,39.132755,-102.171432,68.53672
0.561111,,,,,,,,,,,,
0.563889,-114.97226,-87.616852,-116.699745,-57.809006,-117.488419,-20.196321,-110.739754,1.879401,-106.955101,39.134705,-102.159821,68.537941
0.566667,-114.974022,-87.612984,-116.702904,-57.808582,-117.490265,-20.193598,-110.745979,1.879153,-106.947815,39.134834,-102.152229,68.539436
0.569444,,,,,,,,,,,,
0.572222,-114.979401,-87.612686,-116.706062,-57.805264,-117.489517,-20.192753,-110.753357,1.882043,-106.940842,39.136463,-102.139473,68.53373
0.575,,,,,,,,,,,,
0.577778,,,,,,,,,,,,
0.580556,-114.986107,-87.608711,-116.710953,-57.79903,-117.489304,-20.187422,-110.767815,1.883452,-106.923271,39.138222,-102.115891,68.53109
0.583333,,,,,,,,,,,,
0.586111,,,,,,,,,,,,
0.588889,-114.993095,-87.600983,-116.716858,-57.796024,-117.490433,-20.1866,-110.770058,1.885574,-106.875954,39.108353,-102.088799,68.529083
0.591667,,,,,,,,,,,,
0.594444,-114.998611,-87.60144,-116.721107,-57.793873,-117.492676,-20.18449,-110.766457,1.887647,-106.862793,39.107887,-102.056084,68.534187
0.597222,-115.000893,-87.600052,-116.721344,-57.793449,-117.493149,-20.18556,-110.762558,1.888493,-106.857002,39.108723,-102.04512,68.531403
0.6,,,,,,,,,,,,
0.602778,-115.004364,-87.598007,-116.726532,-57.794823,-117.49469,-20.181952,-110.753967,1.890898,-106.844261,39.110203,-102.018608,68.535233
0.605556,-115.006744,-87.598671,-116.726212,-57.792641,-117.496147,-20.180998,-110.746727,1.892123,-106.837532,39.110172,-101.979675,68.522842
0.608333,,,,,,,,,,,,
0.611111,-115.008423,-87.596558,-116.732155,-57.790585,-117.498505,-20.179972,-110.739609,1.895019,-106.826035,39.113434,-101.95266,68.523323
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-115.015388,-87.592697,-116.75415,-57.772659,-117.503845,-20.176504,-110.730293,1.895946,-106.809601,39.115639,-101.918724,68.520485
0.622222,-115.016647,-87.593437,-116.756668,-57.771702,-117.507889,-20.175257,-110.733124,1.894271,-106.730484,39.372707,-101.904762,68.519402
0.625,,,,,,,,,,,,
0.627778,-115.020416,-87.590813,-116.763817,-57.768333,-117.511986,-20.17561,-110.730026,1.897807,-106.791214,39.111755,-101.882675,68.513535
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-115.02845,-87.589012,-116.775917,-57.765995,-117.517517,-20.171257,-110.742172,1.89485,-106.703331,39.366486,-101.848709,68.501595
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-115.044357,-87.57621,-116.791046,-57.761402,-117.52285,-20.168991,-110.752869,1.894412,-106.761597,39.103352,-101.811874,68.495575
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-115.052948,-87.566574,-116.808365,-57.745064,-117.529465,-20.167204,-110.758018,1.895601,-106.740723,39.108467,-101.767815,68.485603
0.655556,-115.073776,-87.597023,-116.814766,-57.746677,-117.531113,-20.16466,-110.760025,1.896978,-106.733116,39.107906,-101.749992,68.486298
0.658333,,,,,,,,,,,,
0.661111,-115.080368,-87.592857,-116.829208,-57.744778,-117.53569,-20.158466,-110.761665,1.900315,-106.715408,39.110989,-101.716911,68.484016
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-115.089378,-87.58709,-116.84166,-57.742626,-117.542229,-20.15267,-110.757126,1.904184,-106.686226,39.117344,-101.624176,68.484077
0.672222,-115.093506,-87.585312,-116.847694,-57.745213,-117.543938,-20.153629,-110.753632,1.906274,-106.676376,39.121498,-101.607498,68.482056
0.675,,,,,,,,,,,,
0.677778,-115.100845,-87.581932,-116.858673,-57.745712,-117.548546,-20.149651,-110.748497,1.911324,-106.638351,39.096798,-101.577759,68.481293
0.680556,-115.1073,-87.58194,-116.864136,-57.745064,-117.55117,-20.146465,-110.74926,1.910058,-106.625984,39.095879,-101.564217,68.48127
0.683333,,,,,,,,,,,,
0.686111,-115.075287,-87.562775,-116.873337,-57.740677,-117.554535,-20.143641,-110.743988,1.915023,-106.581879,39.058445,-101.534943,68.478424
0.688889,-115.080086,-87.560577,-116.875221,-57.738449,-117.554604,-20.142525,-110.746826,1.916703,-106.571075,39.056252,-101.520409,68.477409
0.691667,,,,,,,,,,,,
0.694444,-115.089203,-87.557152,-116.889214,-57.744553,-117.559006,-20.139227,-110.740639,1.919632,-106.55439,39.058895,-101.48864,68.471931
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-115.10421,-87.550064,-116.901169,-57.740276,-117.566048,-20.134575,-110.743675,1.923228,-106.528786,39.06591,-101.441597,68.468567
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-115.120079,-87.542442,-116.907883,-57.733334,-117.572975,-20.128931,-110.754433,1.921409,-106.504204,39.070873,-101.384995,68.461182
0.713889,,,,,,,,,,,,
0.716667,,,,,,,,,,,,
0.719444,-115.136246,-87.536583,-116.916039,-57.726868,-117.582748,-20.123201,-110.759773,1.922897,-106.474602,39.074306,-101.280724,68.454887
0.722222,-115.140472,-87.53421,-116.919235,-57.721359,-117.585442,-20.118139,-110.76062,1.923115,-106.468025,39.075405,-101.257088,68.455353
0.725,,,,,,,,,,,,
0.727778,-115.152321,-87.528328,-116.924377,-57.717377,-117.591599,-20.114342,-110.759293,1.92445,-106.448189,39.078842,-101.217781,68.452797
0.730556,-115.156136,-87.527237,-116.92746,-57.713379,-117.594238,-20.116442,-110.753372,1.925364,-106.43766,39.085773,-101.197884,68.449364
0.733333,,,,,,,,,,,,
0.736111,-115.166405,-87.51403,-116.933571,-57.708424,-117.598282,-20.108738,-110.757378,1.928218,-106.418037,39.088039,-101.163658,68.443291
0.738889,-115.171524,-87.512878,-116.937447,-57.709312,-117.236839,-20.118708,-110.750557,1.930094,-106.407288,39.091305,-101.143791,68.441933
0.741667,,,,,,,,,,,,
0.744444,-115.181183,-87.507423,-116.943069,-57.703907,-117.384575,-19.874699,-110.743736,1.934,-106.386055,39.095066,-101.104187,68.438644
0.747222,-115.185394,-87.505737,-116.944565,-57.700539,-117.385689,-19.871469,-110.738899,1.937191,-106.375862,39.09726,-101.085197,68.43721
0.75,-115.204216,-87.476227,-116.948227,-57.697952,-117.38932,-19.874138,-110.737717,1.937146,-106.364044,39.100029,-101.062836,68.433731
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-115.207985,-87.487816,-116.95546,-57.69453,-117.397728,-19.866571,-110.733727,1.942898,-106.328438,39.107883,-100.951851,68.427124
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
0.766667,-115.221001,-87.481796,-116.96328,-57.68895,-117.408501,-19.85759,-110.740303,1.942634,-106.415245,39.251358,-100.877869,68.422844
0.769444,-115.225128,-87.479881,-116.963783,-57.688148,-117.280647,-20.069134,-110.745201,1.943787,-106.397606,39.234989,-100.857903,68.419708
0.772222,,,,,,,,,,,,
0.775,-115.236984,-87.476044,-116.965614,-57.683754,-117.287636,-20.065516,-110.756943,1.942495,-106.367943,39.234463,-100.81813,68.412552
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-115.248665,-87.469353,-116.971207,-57.681908,-117.697311,-20.069288,-110.750542,1.725608,-106.322456,39.233185,-100.743546,68.401649
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-115.258789,-87.462006,-116.977142,-57.674908,-117.710266,-20.05789,-110.757378,1.732218,-106.27327,39.229965,-100.644661,68.398758
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-115.266182,-87.454575,-116.982414,-57.662056,-117.708229,-20.01038,-110.76046,1.73533,-106.075356,39.0644,-100.574814,68.401909
0.802778,-115.269318,-87.449493,-116.984261,-57.659794,-117.711761,-20.00095,-110.762383,1.737657,-106.058693,39.068775,-100.544128,68.396301
0.805556,,,,,,,,,,,,
0.808333,-115.272377,-87.444321,-117.007805,-57.636894,-117.718147,-19.994179,-110.763824,1.739866,-106.02256,39.074623,-100.413345,68.363632
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-115.276314,-87.434883,-117.017075,-57.626247,-117.727341,-19.983774,-110.758987,1.964084,-105.958107,39.091095,-100.297997,68.346474
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825,-115.275833,-87.423912,-117.028786,-57.618999,-117.736366,-19.975727,-110.763405,1.972154,-106.022247,39.235771,-100.200775,68.354866
0.827778,,,,,,,,,,,,
0.830556,,,,,,,,,,,,
0.833333,-115.27401,-87.4151,-117.038956,-57.608841,-117.476463,-19.872395,-110.809921,1.982896,-105.946518,39.240562,-100.065971,68.325912
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
